task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
54	83/15bb8b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:17:59.642	2025-08-21 08:23:18.762	5m 19s	5m 19s	469.9 MB	402.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/83/15bb8bf71a21fba41b55f38973de6a	0.0%	7.7%	125.9 MB
55	30/b9e104	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:18:01.571	2025-08-21 08:23:19.874	5m 18s	5m 18s	469 MB	399.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/30/b9e104916d3e22e347c7997fa37e60	0.0%	7.6%	125.9 MB
60	8f/b41f1f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:18:03.225	2025-08-21 08:23:21.683	5m 19s	5m 18s	464.9 MB	392.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8f/b41f1f038a1bf2cff61085a95c4405	0.0%	7.3%	126 MB
58	30/cccea2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:18:03.634	2025-08-21 08:23:22.645	5m 19s	5m 18s	469.3 MB	399.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/30/cccea2ce28b7581fe825628f23dd9a	0.0%	7.7%	126 MB
61	aa/ef2218	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:18:05.275	2025-08-21 08:23:23.295	5m 18s	5m 18s	465.5 MB	393.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/aa/ef2218405882bc37d6d85a70e289cf	0.0%	7.5%	126 MB
68	f6/7c8561	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:18:48.454	2025-08-21 08:24:03.481	5m 15s	5m 15s	473.6 MB	400.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f6/7c85610b33f9eff24f1af2983fc0e4	0.0%	7.6%	126.1 MB
92	4c/c1ff24	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:23:13.297	2025-08-21 08:24:10.138	56.9s	56.3s	91.7 MB	76.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4c/c1ff249eb7d6a7ff7c5d0a9686fad5	0.0%	8.9%	125.9 MB
66	ee/9c5f10	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:18:59.470	2025-08-21 08:24:19.832	5m 20s	5m 20s	473.6 MB	400.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ee/9c5f104f6b038af570e8af1acae4ee	0.0%	7.6%	125.9 MB
67	0f/5a0a43	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:19:18.163	2025-08-21 08:24:31.251	5m 13s	5m 13s	473.8 MB	400.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0f/5a0a434f34ce0c3dec8b06528ed924	0.0%	7.6%	125.9 MB
98	fc/78cf0e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:23:19.975	2025-08-21 08:24:31.949	1m 12s	1m 11s	112.9 MB	94.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fc/78cf0e31107dcb5e4ba179cd39187c	0.0%	8.2%	125.9 MB
70	e1/ff81d4	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:19:43.877	2025-08-21 08:24:53.954	5m 10s	5m 10s	471.9 MB	401.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e1/ff81d4a3be983d688ce52f76bb8256	0.0%	7.8%	125.9 MB
69	bb/a4afef	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:19:40.560	2025-08-21 08:24:54.734	5m 14s	5m 14s	474 MB	403 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/bb/a4afef53537541b1faabbc7bf8a6ed	0.0%	7.7%	125.9 MB
72	bc/6cce23	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:19:56.559	2025-08-21 08:25:17.238	5m 21s	5m 20s	477.3 MB	410.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/bc/6cce2369f23a34280fa803ceabac49	0.0%	7.7%	125.9 MB
77	a8/4fb7b5	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:20:42.423	2025-08-21 08:26:02.922	5m 21s	5m 20s	473.7 MB	404.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a8/4fb7b5564f405f7b3e1952c630d935	0.0%	7.9%	126 MB
76	d4/e0d3a9	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:20:44.738	2025-08-21 08:26:04.534	5m 20s	5m 19s	474.5 MB	404.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d4/e0d3a995c48ff9a9037ec150ddba7a	0.0%	7.6%	125.9 MB
102	2c/761e2d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:24:03.580	2025-08-21 08:26:30.234	2m 27s	2m 26s	224.8 MB	189.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2c/761e2dd5bad3c76f9e8facc8e054b5	0.0%	7.9%	125.8 MB
93	76/dcf6ec	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:23:14.219	2025-08-21 08:27:18.452	4m 4s	4m 4s	368.8 MB	307.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/76/dcf6ec8b31fd3cc226b90d41a7ee87	0.0%	7.6%	126 MB
78	84/6f1d45	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:22:18.907	2025-08-21 08:27:41.600	5m 23s	5m 22s	475.1 MB	407.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/84/6f1d4583df0140be7df5815de3d90d	0.0%	7.8%	125.8 MB
75	d7/43fca9	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:22:16.878	2025-08-21 08:27:43.876	5m 27s	5m 27s	476.6 MB	406.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d7/43fca946dc12fd811a3c5ba2cc6074	0.0%	7.6%	126 MB
80	d7/a552b8	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:22:29.360	2025-08-21 08:27:47.537	5m 18s	5m 18s	476.9 MB	411.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d7/a552b8efe09e93cdeec6a53b7ad542	0.0%	7.9%	125.9 MB
81	6f/be5597	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:22:40.208	2025-08-21 08:27:50.858	5m 11s	5m 10s	468.3 MB	397.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6f/be5597af70faa75056de7d95afad62	0.0%	7.8%	125.9 MB
88	8e/e50a34	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:22:42.164	2025-08-21 08:27:51.313	5m 9s	5m 9s	469.4 MB	397.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8e/e50a34087b39a4a0f8d0218d964015	0.0%	7.9%	125.9 MB
117	ab/90bd80	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:27:50.958	2025-08-21 08:27:53.229	2.4s	1.7s	84.4 MB	32.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ab/90bd8057c193231ed4a0e46c1ee48e	0.2%	1045.6%	25.8 GB
118	25/e50cca	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:27:51.414	2025-08-21 08:27:53.742	2.4s	1.6s	106.2 MB	41.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/25/e50ccae3e949ab7119ef0cdf89d672	0.3%	1328.8%	25.8 GB
82	59/6e1d32	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:22:40.752	2025-08-21 08:27:54.650	5m 14s	5m 13s	470.2 MB	399.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/59/6e1d32522375fcc1c6c9da87aeaeb6	0.0%	7.7%	125.9 MB
119	36/206139	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:27:53.329	2025-08-21 08:27:56.837	3.6s	2.6s	115 MB	45.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/36/20613958cd1706c796e71ec1398e58	0.2%	934.4%	25.8 GB
83	d7/cc752d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:22:41.011	2025-08-21 08:27:57.202	5m 16s	5m 15s	468.2 MB	396.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d7/cc752ddc74838418e1c7cab39db4b0	0.0%	7.9%	125.9 MB
120	f6/952c86	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:27:53.848	2025-08-21 08:27:57.603	3.9s	2.5s	120.9 MB	47.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f6/952c86ed06211aeb6dcbe70f70e26a	0.5%	1041.9%	26.4 GB
84	c0/725f84	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:22:41.504	2025-08-21 08:27:58.026	5m 17s	5m 16s	468.4 MB	398.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c0/725f8443f182a3631dcd245edf9f7f	0.0%	7.7%	126 MB
121	85/620e34	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:27:54.750	2025-08-21 08:27:58.936	4.3s	3.4s	172.1 MB	68.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/85/620e342eaab09559211b74ed39bb84	0.6%	1077.8%	25.9 GB
122	00/2bf3e3	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:27:56.939	2025-08-21 08:27:59.882	3s	1.7s	65 MB	25.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/00/2bf3e39fde6096321c18efa17cf4c6	0.1%	816.1%	25.3 GB
79	c0/ddc072	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:22:39.478	2025-08-21 08:28:03.616	5m 24s	5m 23s	475.8 MB	404.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c0/ddc0728dba203e56fe764cecaee7c7	0.0%	7.5%	125.8 MB
123	98/4eb7cd	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:27:57.302	2025-08-21 08:28:04.461	7.3s	5.8s	195.3 MB	77.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/98/4eb7cde512205a4db1fee2bc17585b	0.6%	707.0%	25.9 GB
86	1b/cb1034	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:22:58.495	2025-08-21 08:28:05.105	5m 7s	5m 5s	470.6 MB	397.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1b/cb1034dd0e2b1573b5e1248acec4e6	0.0%	7.9%	126 MB
89	d5/65bfb6	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:23:07.724	2025-08-21 08:28:09.776	5m 2s	5m 1s	468.9 MB	396.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d5/65bfb67870df56d01d0715a1de535b	0.0%	8.1%	125.9 MB
87	1a/993b6d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:23:00.935	2025-08-21 08:28:11.345	5m 11s	5m 10s	470.1 MB	400.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1a/993b6d1cd5b2d0fb1fe36797509471	0.0%	7.9%	125.9 MB
90	6b/6c5dd0	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:23:07.981	2025-08-21 08:28:13.186	5m 5s	5m 4s	469.4 MB	400.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6b/6c5dd0447c6b198562179f74f9ac9a	0.0%	7.9%	125.9 MB
101	37/62bc47	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:23:23.395	2025-08-21 08:28:13.669	4m 50s	4m 49s	467.2 MB	394.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/37/62bc4720cd93e849ca495a02bf72ad	0.0%	8.2%	126 MB
97	b0/72b293	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:23:18.040	2025-08-21 08:28:14.496	4m 57s	4m 56s	467.3 MB	397.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b0/72b293ba90dfe105ce65276a4a2ed1	0.0%	8.3%	126 MB
124	de/017a2c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:27:57.703	2025-08-21 08:28:16.270	18.7s	17.2s	384.3 MB	153.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/de/017a2c095793842a73562b163435b0	1.1%	477.9%	26.3 GB
99	54/b30623	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:23:22.745	2025-08-21 08:28:16.717	4m 54s	4m 53s	467.3 MB	396.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/54/b30623c3e3a2714b5c7709c2b15986	0.0%	8.3%	125.8 MB
94	c8/79829f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:23:15.405	2025-08-21 08:28:18.741	5m 3s	5m 2s	465 MB	390.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c8/79829f3f6ede13f6ffeb3c8f6919c4	0.0%	7.8%	126 MB
91	5f/b63362	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:23:13.164	2025-08-21 08:28:18.828	5m 6s	5m 4s	468.1 MB	395.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5f/b63362d8533ba43162fee688509cda	0.0%	8.0%	126 MB
96	dc/85e6aa	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:23:15.654	2025-08-21 08:28:18.989	5m 3s	5m 2s	465.2 MB	389.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/dc/85e6aa67c5d9846b31c0048b689187	0.0%	7.9%	126 MB
100	7c/fed9d5	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:23:21.784	2025-08-21 08:28:19.055	4m 57s	4m 56s	465.8 MB	392.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7c/fed9d5ab90d7a9002bfed96a545ae2	0.0%	8.2%	125.9 MB
95	fc/07b3a7	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:23:18.862	2025-08-21 08:28:22.228	5m 3s	5m 3s	464.5 MB	387.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fc/07b3a7f198be980fa2c52035fa8ff0	0.0%	7.8%	125.9 MB
125	30/bc3092	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:27:58.127	2025-08-21 08:28:22.849	24.8s	23.2s	386 MB	153.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/30/bc3092a92040146191ca8a59ad4788	1.1%	357.9%	26.2 GB
115	4a/09ef5a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:27:47.636	2025-08-21 08:28:24.104	36.6s	35.5s	101 MB	86.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4a/09ef5ac4eec81a64396736351ecf8e	0.0%	15.3%	125.8 MB
126	23/fdfd9a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:27:59.037	2025-08-21 08:28:26.671	27.7s	25.9s	386.8 MB	153.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/23/fdfd9a44a5a624e8037b3dc84ccc7b	1.1%	322.6%	26 GB
103	c9/dadbac	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:24:10.239	2025-08-21 08:28:27.907	4m 18s	4m 16s	465.9 MB	396 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c9/dadbac6b152a189db8216307339c96	0.0%	9.7%	125.9 MB
105	4b/227b40	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:24:19.932	2025-08-21 08:28:28.986	4m 9s	4m 8s	467.1 MB	395.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4b/227b40958772ae41e77e11d1818f01	0.0%	9.8%	126 MB
104	11/53f37f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:24:31.351	2025-08-21 08:28:30.939	4m	3m 59s	466 MB	394.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/11/53f37fbe8e834fadcb66988bc69dff	0.0%	10.2%	126 MB
127	05/acdb90	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:27:59.982	2025-08-21 08:28:31.725	31.8s	30.1s	398.5 MB	157.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/05/acdb9028253f29a804595deb341f51	1.2%	285.4%	26.5 GB
106	4b/e31933	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:24:32.049	2025-08-21 08:28:32.569	4m 1s	4m	466.3 MB	394.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4b/e31933c535aaee948afa1227424bcb	0.0%	10.2%	126 MB
108	c1/fe28a2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:24:54.834	2025-08-21 08:28:35.365	3m 41s	3m 40s	459.7 MB	382.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c1/fe28a2e00efa49767c26198177765a	0.0%	10.8%	126.1 MB
107	17/329433	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:24:54.055	2025-08-21 08:28:36.288	3m 42s	3m 41s	465.4 MB	393.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/17/3294336e3412c74293ea90c84d00b4	0.0%	10.9%	125.9 MB
109	80/c90604	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:25:17.338	2025-08-21 08:28:38.853	3m 22s	3m 20s	460.9 MB	383.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/80/c906046b878fdb11762496d4d16724	0.0%	11.9%	125.9 MB
113	33/d12ae3	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:26:03.023	2025-08-21 08:28:41.997	2m 39s	2m 38s	478.3 MB	408.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/33/d12ae33db2010430bae254fa586566	0.0%	16.0%	125.9 MB
128	78/6ef280	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:28:03.716	2025-08-21 08:28:42.813	39.2s	37.1s	398.4 MB	159.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/78/6ef280e3a89a3d57543b45ef7ed523	1.1%	231.7%	26.1 GB
110	81/62ddbe	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:27:18.552	2025-08-21 08:28:43.341	1m 25s	1m 24s	323.4 MB	268.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/81/62ddbe7ce4195c7c9951b77e57ad9d	0.0%	20.3%	126 MB
114	47/2a691c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:26:04.634	2025-08-21 08:28:44.385	2m 40s	2m 39s	478.2 MB	408.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/47/2a691c8ceb591c9227c72e82e70a78	0.0%	16.0%	126 MB
112	cc/bbfc07	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:26:30.335	2025-08-21 08:28:46.493	2m 16s	2m 15s	478.5 MB	410.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cc/bbfc07415b87761047611f3372f6ed	0.0%	19.1%	125.9 MB
130	f5/067452	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:28:05.209	2025-08-21 08:28:53.569	48.5s	46.3s	395.5 MB	157 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f5/0674522ef0216fb5a5c5f38aaf60b0	1.0%	185.1%	26.1 GB
129	b4/af3b09	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:28:04.564	2025-08-21 08:28:53.981	49.5s	47.5s	395.5 MB	156.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b4/af3b098402d1b7dadf254230575f6f	1.1%	180.4%	26.1 GB
116	ec/05c487	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-21 08:27:43.977	2025-08-21 08:28:55.680	1m 12s	1m 11s	477.4 MB	409.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ec/05c48782eb13a42b3d0bc2e6d24518	0.0%	36.0%	126 MB
