task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
63	91/9af5d6	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:14:56.864	2025-08-28 17:20:02.410	5m 6s	5m 5s	472.7 MB	403 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/91/9af5d62de27689714bd92df124ad25	0.0%	8.5%	125.9 MB
57	ac/a7c611	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:14:46.185	2025-08-28 17:20:07.697	5m 22s	5m 21s	462.5 MB	388.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ac/a7c6113d85cbb32c463cb36a87b190	0.0%	7.9%	125.9 MB
60	e1/c94c0b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:14:51.733	2025-08-28 17:20:14.401	5m 23s	5m 22s	473.8 MB	405.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e1/c94c0bbf74708f5e545415d735b7bc	0.0%	8.1%	125.9 MB
61	d7/714f93	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:15:15.580	2025-08-28 17:20:24.336	5m 9s	5m 8s	473.6 MB	406.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d7/714f931d662d5cf3e6a066748a8567	0.0%	8.5%	125.9 MB
68	ca/3dc1f2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:15:38.787	2025-08-28 17:20:42.997	5m 4s	5m 4s	471.1 MB	399.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ca/3dc1f2026d5329f7fc5b10c8ae9c2b	0.0%	8.4%	125.9 MB
67	4f/7833de	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:16:13.412	2025-08-28 17:21:16.579	5m 3s	5m 3s	471.7 MB	400.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4f/7833ded6e57a8f570464e080ace1e5	0.0%	8.6%	126 MB
64	55/f403ca	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:16:17.654	2025-08-28 17:21:25.126	5m 8s	5m 7s	472.4 MB	403.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/55/f403ca382fede39ff7af7d30bd1c16	0.0%	8.5%	126 MB
103	9d/75bc1e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:21:25.226	2025-08-28 17:21:36.343	11.2s	10.6s	5.5 MB	4.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9d/75bc1edc6b425a4bf26cce4cfd101d	0.0%	3.5%	125.7 MB
70	b6/e10cd9	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:17:15.085	2025-08-28 17:22:37.726	5m 23s	5m 22s	475.3 MB	405.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b6/e10cd9d60715e900e6db26fbd8b91c	0.0%	8.3%	125.8 MB
71	29/3185cd	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:17:23.224	2025-08-28 17:22:43.623	5m 20s	5m 20s	475.2 MB	404.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/29/3185cd941c1f3ecfa275458d68fd40	0.0%	8.2%	126.8 MB
91	ba/825a9d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:20:02.510	2025-08-28 17:23:10.448	3m 8s	3m 7s	283 MB	237.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ba/825a9d30ff2a02609790389942d3b8	0.0%	8.2%	125.9 MB
82	11/302d40	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:18:50.147	2025-08-28 17:23:20.291	4m 30s	4m 30s	428.6 MB	361.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/11/302d406c76e310ba5cea9318b02443	0.0%	8.7%	125.9 MB
76	30/cddf79	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:18:26.874	2025-08-28 17:23:30.455	5m 4s	5m 3s	479.1 MB	411.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/30/cddf798421134052ec798f050e9538	0.0%	8.7%	126 MB
72	e1/17933e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:18:17.013	2025-08-28 17:23:41.894	5m 25s	5m 24s	475.3 MB	403.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e1/17933e3b39c7803803e2e53a00f74a	0.0%	8.0%	126 MB
78	4b/48f7d6	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:18:38.169	2025-08-28 17:23:46.371	5m 8s	5m 8s	479.8 MB	412.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4b/48f7d6d9259898cf48bdd63cb623dd	0.0%	8.7%	126 MB
75	cb/e486e2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:18:31.022	2025-08-28 17:23:47.640	5m 17s	5m 16s	481.2 MB	415.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cb/e486e2576defb997159dc46240ef18	0.0%	8.4%	125.9 MB
79	67/c6259c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:18:40.106	2025-08-28 17:23:51.958	5m 12s	5m 11s	478.6 MB	409.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/67/c6259cab7dd28adf19a3d9af468cbb	0.0%	8.4%	125.9 MB
83	b3/97478d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:18:58.194	2025-08-28 17:23:57.075	4m 59s	4m 58s	469.5 MB	398.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b3/97478dfa823f6ae13afffaac911827	0.0%	8.4%	125.9 MB
80	da/ef09b6	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:18:43.196	2025-08-28 17:24:00.184	5m 17s	5m 16s	477.6 MB	408.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/da/ef09b6d324cb5bf11285c1392947e6	0.0%	8.3%	125.8 MB
87	c3/fda143	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:19:16.226	2025-08-28 17:24:04.896	4m 49s	4m 48s	427.9 MB	362.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c3/fda143e8cae0089a1e667a64f8c666	0.0%	8.1%	125.9 MB
85	da/e5e1c2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:18:59.362	2025-08-28 17:24:08.164	5m 9s	5m 8s	469.1 MB	398 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/da/e5e1c25e6f41ece735bb52c6dd6cda	0.0%	8.4%	126 MB
88	d6/eee614	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:19:04.069	2025-08-28 17:24:08.933	5m 5s	5m 4s	466.7 MB	397.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d6/eee61425037696929b0d6ac42836ca	0.0%	8.4%	125.9 MB
84	05/ddec3a	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:18:58.680	2025-08-28 17:24:12.106	5m 14s	5m 13s	469.7 MB	399.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/05/ddec3af28aebbfd471042b2bdce34a	0.0%	8.2%	126 MB
86	dc/c287bb	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:19:01.779	2025-08-28 17:24:15.319	5m 14s	5m 13s	465.6 MB	395 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/dc/c287bb6ffad47f94545f6c12be71a1	0.0%	8.0%	125.9 MB
74	1a/bca072	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:18:21.988	2025-08-28 17:24:17.245	5m 55s	5m 55s	479.2 MB	412.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1a/bca0724946c3ce9fc4e34a5b1f29fc	0.0%	7.4%	126 MB
112	3b/c5fd40	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:23:57.175	2025-08-28 17:24:29.247	32.2s	31.6s	48.1 MB	42 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3b/c5fd40566c69c8ccb2f2ddf37b488f	0.0%	9.0%	125.8 MB
115	e8/b84db4	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:19:11.197	2025-08-28 17:24:40.625	5m 30s	5m 29s	466.8 MB	394.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e8/b84db4599ac20a7f2d70fc38851f54	0.0%	7.8%	125.9 MB
89	2d/8c0ad6	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:19:36.641	2025-08-28 17:24:42.753	5m 6s	5m 6s	467 MB	395.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2d/8c0ad6cafd7167c1b802cb38cdc4c4	0.0%	8.4%	125.9 MB
97	ee/9c9eba	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:19:51.703	2025-08-28 17:24:49.629	4m 58s	4m 57s	473.7 MB	404.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ee/9c9eba2e5308c3eb57fde6eb72618f	0.0%	8.8%	125.9 MB
90	03/da567b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:19:41.766	2025-08-28 17:24:56.171	5m 15s	5m 14s	468.5 MB	397.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/03/da567b195ab20524afecfeddac7669	0.0%	8.2%	126 MB
96	06/5127c1	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:19:49.201	2025-08-28 17:24:56.406	5m 7s	5m 7s	471.2 MB	400.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/06/5127c13343f8213a0c09c9efd38a2e	0.0%	8.5%	125.9 MB
98	ab/a557f2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:20:00.985	2025-08-28 17:24:59.608	4m 59s	4m 58s	472.3 MB	401.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ab/a557f23a81dc88b0405a41f680929e	0.0%	8.8%	125.8 MB
95	f6/90433d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:19:55.183	2025-08-28 17:25:08.077	5m 13s	5m 12s	465.6 MB	392.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f6/90433dbf0a055cbc97d44086c9f5ad	0.0%	8.2%	126 MB
119	fd/6e216f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:19:49.098	2025-08-28 17:25:08.761	5m 20s	5m 19s	461.7 MB	386.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fd/6e216f3841f7a8a1a948dd5ac663c9	0.0%	8.0%	126 MB
93	6d/d84120	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:19:55.414	2025-08-28 17:25:09.455	5m 14s	5m 13s	465.9 MB	391.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6d/d84120daf882ec962e3c8da342488d	0.0%	8.1%	126.1 MB
99	19/57db37	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:20:14.501	2025-08-28 17:25:14.470	5m	4m 59s	471.4 MB	399.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/19/57db37385f49fa103af809f7a656ec	0.0%	8.7%	126 MB
94	3d/35ee29	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:20:07.797	2025-08-28 17:25:19.507	5m 12s	5m 11s	466 MB	392.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3d/35ee29d8d9ca5948e3964d13dc1d77	0.0%	8.1%	126 MB
92	db/5bbeb5	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:20:24.436	2025-08-28 17:25:37.221	5m 13s	5m 12s	466.7 MB	393.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/db/5bbeb5a55c900c3dff24132612a9df	0.0%	8.1%	126 MB
100	e9/29a201	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:20:43.097	2025-08-28 17:25:41.565	4m 59s	4m 58s	472.1 MB	402.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e9/29a201943980b209f466b1cdfe6840	0.0%	8.7%	126 MB
123	55/a2a3f7	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:24:15.419	2025-08-28 17:25:54.057	1m 39s	1m 38s	110.1 MB	93.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/55/a2a3f75f34ba00bacada95bdcdcaf4	0.0%	6.3%	125.9 MB
101	a5/38ffc4	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:21:16.679	2025-08-28 17:26:08.502	4m 52s	4m 51s	472 MB	401.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a5/38ffc4790bf0b2e56e9439beed8a04	0.0%	8.9%	126.2 MB
105	3c/fe275c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:22:37.826	2025-08-28 17:26:10.547	3m 33s	3m 32s	322.1 MB	273.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3c/fe275ca248e58d4befcb78d4589cb8	0.0%	8.4%	125.9 MB
102	75/be7fee	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:21:36.443	2025-08-28 17:26:34.880	4m 59s	4m 58s	472.9 MB	404.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/75/be7fee7da02ceae3b44f0eed1f5067	0.0%	8.7%	126 MB
137	d1/9d3fff	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:25:19.607	2025-08-28 17:26:49.838	1m 30s	1m 30s	143.6 MB	122.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d1/9d3ffff7921c010851cca25c6291e3	0.0%	8.7%	125.8 MB
104	d6/4c1262	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:22:43.723	2025-08-28 17:27:54.595	5m 11s	5m 10s	470.2 MB	399.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d6/4c1262c3fb41f70c8ad1bf9a294332	0.0%	8.3%	125.9 MB
117	91/8aaddb	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:24:08.264	2025-08-28 17:28:11.259	4m 3s	4m 2s	384.2 MB	323.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/91/8aaddb3042627f34596f4b4d42b3fa	0.0%	8.7%	125.9 MB
106	da/242705	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:23:10.549	2025-08-28 17:28:15.531	5m 5s	5m 4s	470.9 MB	400.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/da/24270580de4d12a3109c58415735b8	0.0%	8.6%	126 MB
109	71/ece447	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:23:30.555	2025-08-28 17:28:21.465	4m 51s	4m 50s	474.6 MB	406.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/71/ece447740123f6b5d0d76fc0a504c5	0.0%	9.0%	125.9 MB
107	48/627fc0	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:23:20.392	2025-08-28 17:28:27.431	5m 7s	5m 7s	470 MB	399.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/48/627fc0e93dd644da0ddbaa956f6861	0.0%	8.5%	126 MB
111	96/3c0cab	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:23:52.058	2025-08-28 17:28:42.790	4m 51s	4m 50s	473.2 MB	405 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/96/3c0cab18418969696fd4b0d5da1822	0.0%	9.1%	126 MB
113	0e/dc9112	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:23:47.740	2025-08-28 17:28:44.292	4m 57s	4m 56s	473.4 MB	405 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0e/dc9112211ad0a984a2a84c114fc571	0.0%	8.8%	125.8 MB
108	c4/6f5db9	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:23:41.994	2025-08-28 17:28:44.397	5m 2s	5m 2s	471 MB	401.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c4/6f5db938296c9713578d17b8f155d2	0.0%	8.7%	126 MB
110	a9/a8b4f7	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:23:46.471	2025-08-28 17:28:45.074	4m 59s	4m 58s	473.8 MB	407 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a9/a8b4f7f7746a327843deef53de4b8a	0.0%	8.8%	125.9 MB
114	a7/d87815	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:24:00.284	2025-08-28 17:28:49.838	4m 50s	4m 49s	474.7 MB	408.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a7/d87815f4117fe352eb3b16377bf231	0.0%	9.1%	125.9 MB
118	46/1299de	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:24:09.034	2025-08-28 17:28:51.761	4m 43s	4m 42s	452.8 MB	380.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/46/1299de132a6b763cdd11c18bd9378f	0.0%	8.9%	125.9 MB
120	48/6db650	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:24:12.217	2025-08-28 17:29:04.157	4m 52s	4m 51s	463.4 MB	390.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/48/6db65069bbbb624b742805e9cfe453	0.0%	8.8%	126 MB
121	04/790dc0	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:24:17.345	2025-08-28 17:29:04.649	4m 47s	4m 47s	461.1 MB	387.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/04/790dc00c7227599d74e68b6b663704	0.0%	8.6%	125.9 MB
116	3e/7658ad	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:24:04.996	2025-08-28 17:29:05.348	5m	5m	466.7 MB	392 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3e/7658add085de9adb00e8ec8780e811	0.0%	8.5%	126 MB
131	0e/ff8c9c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:25:37.321	2025-08-28 17:29:18.425	3m 41s	3m 41s	347.4 MB	290.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0e/ff8c9c2487066afbc1b066c291c034	0.0%	8.6%	126 MB
122	f6/d9b44b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:24:29.347	2025-08-28 17:29:21.251	4m 52s	4m 51s	462.6 MB	389.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f6/d9b44b125ed49b37f85488f22afef0	0.0%	8.7%	125.9 MB
142	25/75d59f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:28:42.890	2025-08-28 17:29:26.478	43.7s	43.1s	75.7 MB	63.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/25/75d59fe95dfe32280f4270c132ac82	0.0%	9.9%	125.9 MB
138	2c/1a8362	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:25:09.555	2025-08-28 17:29:57.005	4m 48s	4m 47s	472.6 MB	401.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2c/1a836266d768df698b40b7565262d7	0.0%	9.1%	125.9 MB
136	c6/b8aad6	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:25:08.861	2025-08-28 17:29:59.593	4m 51s	4m 50s	473.4 MB	404.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c6/b8aad6715f0e4a1524f31d14b1b8c3	0.0%	9.1%	125.9 MB
134	d9/1ea855	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:25:14.570	2025-08-28 17:30:02.442	4m 48s	4m 47s	473.2 MB	404.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d9/1ea8555d5145a758b09b777f87dc1c	0.0%	9.1%	125.8 MB
139	12/086475	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-28 17:24:56.507	2025-08-28 17:30:02.951	5m 7s	5m 6s	463.8 MB	388.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/12/086475bd4cc79fe15b38c697d9fa0e	0.0%	8.3%	125.9 MB
