task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
67	0f/f9e94e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:36:48.192	2025-08-12 20:39:56.733	3m 9s	3m 8s	341.9 MB	288.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0f/f9e94e16fc3d61dabece2ac18018f0	0.0%	9.5%	126 MB
63	5e/0d02a4	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:35:24.397	2025-08-12 20:40:00.429	4m 36s	4m 36s	469.3 MB	400.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5e/0d02a4dc34e0bf45e5953465362eb9	0.0%	8.8%	126 MB
66	d2/bf45c8	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:35:27.546	2025-08-12 20:40:03.342	4m 36s	4m 35s	468.1 MB	400.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d2/bf45c8b6f3eb030497e6a4763917e8	0.0%	8.7%	126 MB
61	bf/88d66c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:35:09.331	2025-08-12 20:40:06.983	4m 58s	4m 57s	477.2 MB	409.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/bf/88d66cd6049f373a847077f20ee90d	0.0%	8.3%	126 MB
91	ca/f83097	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:35:17.322	2025-08-12 20:40:28.277	5m 11s	5m 10s	468.8 MB	392.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ca/f8309797e043efe906621907f9bec4	0.0%	7.7%	125.9 MB
64	5d/b4ece2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:36:01.152	2025-08-12 20:40:36.976	4m 36s	4m 35s	468.8 MB	398.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5d/b4ece2adb31f3a4e96746137e3eb0f	0.0%	8.7%	125.9 MB
65	00/a2ed98	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:36:15.732	2025-08-12 20:40:44.983	4m 29s	4m 29s	475 MB	401.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/00/a2ed988f22d08c007cc91f6e2f4b7b	0.0%	9.0%	125.9 MB
68	e2/ed8412	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:36:41.346	2025-08-12 20:40:56.522	4m 15s	4m 15s	468 MB	394.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e2/ed841261c9e8e9ef719d0f3dd40285	0.0%	9.4%	125.9 MB
81	19/bf0e49	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:38:22.855	2025-08-12 20:40:58.204	2m 35s	2m 35s	233.6 MB	195.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/19/bf0e49b32e965ede5760aecbd8074d	0.0%	7.6%	125.8 MB
98	fe/3bcb74	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:40:03.442	2025-08-12 20:41:21.831	1m 18s	1m 18s	135 MB	115 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fe/3bcb74802ffb42e24c884d24cb8dcc	0.0%	8.8%	125.9 MB
85	fd/8b7791	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:34:04.416	2025-08-12 20:41:25.351	7m 21s	7m 20s	460.6 MB	384.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/fd/8b7791ad9ce8d4d84f7804f7f34f3e	0.0%	5.2%	126 MB
69	1b/e21985	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:36:56.710	2025-08-12 20:41:38.188	4m 42s	4m 41s	470 MB	396.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1b/e21985572688ea3459ecb4de4d458a	0.0%	8.6%	125.9 MB
70	a1/71b878	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:37:22.624	2025-08-12 20:42:18.668	4m 56s	4m 56s	468.2 MB	395.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a1/71b878817994e2f8302da990b3e903	0.0%	8.0%	125.9 MB
72	00/2073da	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:37:00.162	2025-08-12 20:42:46.524	5m 46s	5m 46s	464.8 MB	391.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/00/2073dae3210a8c03f55a8bdcacb5bd	0.0%	7.0%	125.9 MB
71	50/63a5e0	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:37:47.210	2025-08-12 20:42:53.043	5m 6s	5m 5s	465.1 MB	393.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/50/63a5e00373f960fc21d61c64807020	0.0%	7.8%	126 MB
73	a0/7d4507	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:37:44.389	2025-08-12 20:43:04.371	5m 20s	5m 20s	463.4 MB	390 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a0/7d45070cd5c8d5a71a099a921761de	0.0%	7.3%	126 MB
74	b1/0c503b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:38:05.566	2025-08-12 20:43:04.600	4m 59s	4m 59s	465 MB	392.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b1/0c503b767e3944e96c82cea799b623	0.0%	7.8%	125.8 MB
75	27/0a793f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:37:59.855	2025-08-12 20:43:11.151	5m 11s	5m 11s	463 MB	388.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/27/0a793f4fef46f981edfbd1fbc133d5	0.0%	7.6%	125.9 MB
82	b5/f5ae5f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:38:31.131	2025-08-12 20:43:22.532	4m 51s	4m 51s	461.8 MB	386.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b5/f5ae5f04dbb4e98ea5ee2f0be5c427	0.0%	8.2%	125.9 MB
83	b6/302bd4	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:38:26.939	2025-08-12 20:43:25.873	4m 59s	4m 58s	462.6 MB	387.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b6/302bd4742a36af5c8b26eec7964a9d	0.0%	8.1%	126 MB
108	a8/703604	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:41:25.452	2025-08-12 20:43:26.856	2m 2s	2m 1s	192.8 MB	163.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a8/703604ebbe3db6822bbd42441a2894	0.0%	8.4%	125.9 MB
84	4b/38b22d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:38:41.730	2025-08-12 20:43:37.707	4m 56s	4m 55s	462.2 MB	386 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4b/38b22dafebc6153dd2b6463751b82c	0.0%	7.7%	125.9 MB
115	3e/409595	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:43:11.251	2025-08-12 20:43:58.382	47.2s	46.6s	75.5 MB	64.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3e/409595c0853f007ca6ea661e6c4783	0.0%	8.8%	125.8 MB
87	b9/a951be	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:38:53.508	2025-08-12 20:44:05.161	5m 12s	5m 11s	460.9 MB	384.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b9/a951be959acd68f20128a7b24d79a4	0.0%	7.4%	125.9 MB
95	43/89c844	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:39:20.623	2025-08-12 20:44:15.273	4m 55s	4m 54s	461.6 MB	387.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/43/89c84494f60623633da740acaa33e4	0.0%	7.8%	126 MB
90	b4/55de2f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:39:04.718	2025-08-12 20:44:19.131	5m 15s	5m 14s	466.4 MB	390.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b4/55de2fb4aeb3b34f17dffc77d9bb92	0.0%	7.6%	125.8 MB
97	96/694b51	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:40:28.377	2025-08-12 20:44:23.303	3m 55s	3m 54s	367.4 MB	304.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/96/694b51940dfef858fef0f0d86abadf	0.0%	7.7%	125.9 MB
123	96/17e2c2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:39:49.550	2025-08-12 20:44:24.957	4m 36s	4m 35s	477.8 MB	410.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/96/17e2c2e772a5a233c45a064ae3f2ac	0.0%	8.9%	125.9 MB
86	ac/cd873c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:38:51.236	2025-08-12 20:44:25.634	5m 34s	5m 34s	461 MB	384.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ac/cd873cf039ec30f04804b48e50007c	0.0%	6.9%	126 MB
119	e1/060a58	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:39:42.983	2025-08-12 20:44:27.379	4m 44s	4m 44s	478.3 MB	411.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e1/060a58cf1bcb9ab7327dab7e87a583	0.0%	8.8%	126 MB
77	ab/de9c13	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:37:52.966	2025-08-12 20:44:33.159	6m 40s	6m 40s	465.6 MB	391.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ab/de9c13da4591246a13a6a0446cc5f0	0.0%	5.9%	126 MB
89	f3/c404b9	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:39:00.695	2025-08-12 20:44:37.954	5m 37s	5m 37s	467.4 MB	391.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f3/c404b9c0e9c41aee652824858b9182	0.0%	7.0%	125.9 MB
111	38/476d3e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:43:04.471	2025-08-12 20:44:40.538	1m 36s	1m 35s	178.4 MB	152 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/38/476d3e8f9bd35b76f99f0b2e12d9a3	0.0%	10.0%	125.9 MB
100	bd/4cfa54	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:40:00.529	2025-08-12 20:44:40.646	4m 40s	4m 40s	473.6 MB	406.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/bd/4cfa541bda9a75a629cc0c9b352e11	0.0%	8.8%	125.9 MB
99	cb/11ea44	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:39:56.834	2025-08-12 20:44:43.965	4m 47s	4m 47s	473.8 MB	405.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/cb/11ea44266aa7cd560a4457b41360a3	0.0%	8.6%	125.9 MB
94	c6/c78aa1	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:39:53.194	2025-08-12 20:44:46.965	4m 54s	4m 53s	461.8 MB	386.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c6/c78aa1442af99d3285abdac705c21c	0.0%	8.1%	125.9 MB
78	71/d090df	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:38:12.755	2025-08-12 20:44:50.096	6m 37s	6m 37s	465.3 MB	389 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/71/d090df2e86a5fc07e7cdf4a84e2183	0.0%	6.0%	126 MB
79	e5/479454	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:38:07.792	2025-08-12 20:44:52.665	6m 45s	6m 44s	464.7 MB	388.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e5/479454d64091cebcfcf36104b1ffeb	0.0%	5.8%	125.9 MB
96	2c/2a26cf	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:40:07.083	2025-08-12 20:45:08.383	5m 1s	5m 1s	463 MB	388.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2c/2a26cf1c282918ebd69e1f059fbb98	0.0%	7.9%	125.9 MB
101	47/220658	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:40:37.076	2025-08-12 20:45:25.549	4m 49s	4m 48s	473.8 MB	406.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/47/2206581246010eaeed898eb2ede29a	0.0%	8.5%	125.9 MB
93	2d/113e5d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:39:44.792	2025-08-12 20:45:27.539	5m 43s	5m 42s	467 MB	392 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2d/113e5d6ed6e7a2009bf2b80e675687	0.0%	6.9%	125.9 MB
102	72/b87951	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:40:45.083	2025-08-12 20:45:38.920	4m 54s	4m 53s	472.7 MB	403 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/72/b8795114d19ea310ec25a68836c994	0.0%	8.3%	125.9 MB
106	b2/1a71e0	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:40:58.304	2025-08-12 20:45:53.469	4m 55s	4m 55s	472.4 MB	403.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b2/1a71e0111498df5b3c75bdf5cffe9a	0.0%	8.3%	126 MB
105	78/e3254e	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:41:38.289	2025-08-12 20:45:55.327	4m 17s	4m 17s	361.1 MB	300.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/78/e3254ec0b560d64cbdb089dcd52719	0.0%	7.4%	125.9 MB
103	2b/4bfe55	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:40:56.622	2025-08-12 20:46:29.308	5m 33s	5m 32s	462.7 MB	387.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2b/4bfe5502d6b6fdad22310b9fac905c	0.0%	7.3%	126 MB
107	75/f59512	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:42:18.768	2025-08-12 20:46:50.031	4m 31s	4m 31s	472.2 MB	402.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/75/f59512ed85eadfb886ae40d1b38a62	0.0%	8.9%	126 MB
104	65/fe3fc4	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:41:21.931	2025-08-12 20:47:00.130	5m 38s	5m 38s	461.6 MB	384 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/65/fe3fc4c959f92eef7fdf463927156a	0.0%	6.9%	125.9 MB
109	84/778886	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:42:46.624	2025-08-12 20:47:20.093	4m 34s	4m 33s	471.7 MB	400.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/84/778886bd418d1612b2f7965a709e25	0.0%	9.0%	126 MB
110	4e/aa95e2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:42:53.143	2025-08-12 20:47:23.870	4m 31s	4m 30s	471.1 MB	399.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4e/aa95e2b120f8b41dade0d617dfee6a	0.0%	8.9%	125.9 MB
114	51/ad2f08	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:43:04.700	2025-08-12 20:48:06.739	5m 2s	5m 1s	474.3 MB	403.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/51/ad2f080dbca7f935a1022228b5f480	0.0%	8.1%	126 MB
113	08/f11d1f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:43:22.632	2025-08-12 20:48:14.849	4m 52s	4m 52s	474.4 MB	404.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/08/f11d1f8b57d5540859ef8bc27ae1de	0.0%	8.3%	126.8 MB
112	7b/4a5019	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:43:25.973	2025-08-12 20:48:15.848	4m 50s	4m 49s	475.2 MB	405.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7b/4a5019aa4045d7be6a1784e9708fb2	0.0%	8.4%	125.8 MB
117	bf/ea697d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:43:26.956	2025-08-12 20:48:31.290	5m 4s	5m 4s	479.8 MB	415.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/bf/ea697d49590468693941c1d1682179	0.0%	8.2%	125.9 MB
124	f4/1f9662	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:44:25.057	2025-08-12 20:48:47.097	4m 22s	4m 22s	427.7 MB	361.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f4/1f96623164696131751607d7e03ea6	0.0%	8.4%	125.9 MB
120	b4/30dbd4	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:43:58.482	2025-08-12 20:49:02.060	5m 4s	5m 3s	478.8 MB	412.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b4/30dbd4c74342a53304225b114389e7	0.0%	8.2%	126 MB
130	5a/ada3de	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:45:55.427	2025-08-12 20:49:07.239	3m 12s	3m 11s	285.6 MB	239.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5a/ada3de2a5fe628ffcbcd6484426532	0.0%	7.4%	125.8 MB
118	d8/dfc9a9	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:44:05.261	2025-08-12 20:49:07.747	5m 3s	5m 2s	478.1 MB	411.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d8/dfc9a90142e8b1043a0027ee922e41	0.0%	8.2%	126 MB
125	85/024f82	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:44:23.403	2025-08-12 20:49:13.561	4m 50s	4m 50s	469.2 MB	398.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/85/024f82b31ca9655f8f8fd52008257f	0.0%	8.4%	125.9 MB
126	7a/738c70	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:44:27.479	2025-08-12 20:49:15.186	4m 48s	4m 47s	469.6 MB	399.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/7a/738c709427d73f8002b32bc1ceb439	0.0%	8.4%	126 MB
127	e3/a88713	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:44:25.734	2025-08-12 20:49:16.000	4m 50s	4m 50s	469 MB	398 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e3/a887133db9c6329d6f6e605cc39fbf	0.0%	8.3%	126 MB
137	da/1574fd	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:44:38.054	2025-08-12 20:49:18.542	4m 41s	4m 40s	427.9 MB	362.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/da/1574fdf53879fea5f2c9b3dd210dd2	0.0%	7.7%	125.9 MB
121	b1/0d1db0	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:44:15.374	2025-08-12 20:49:21.003	5m 6s	5m 5s	478.1 MB	409.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b1/0d1db0848aedc23721a739ee4a1482	0.0%	8.1%	125.9 MB
153	35/795b86	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:49:13.660	2025-08-12 20:49:22.774	9.2s	8.5s	5.4 MB	4.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/35/795b86abdcf038a6f8ba45488c0899	0.0%	3.9%	125.7 MB
145	eb/e47046	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:44:33.260	2025-08-12 20:49:24.172	4m 51s	4m 50s	465.6 MB	392.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/eb/e47046486171fc2881126b70204d42	0.0%	8.2%	126 MB
122	ad/055df2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-12 20:44:19.231	2025-08-12 20:49:28.095	5m 9s	5m 8s	477.2 MB	408.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ad/055df2413656aa93d279babcf2e547	0.0%	8.1%	125.8 MB
